League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE B,2024-05-26,16:00:00,Ituano,Ponte Preta,3.2,3.35,2.74,2.86,2.96,3.0,1.48,1.54,2.84,3.1,2.16,2.3,1.77,1.86,7.0,8.0,7.4,8.2,14.0,16.0,34.0,46.0,7.8,9.2,6.2,7.0,12.5,14.0,36.0,44.0,17.0,19.0,13.5,15.5,23.0,27.0,13.5,1000.0,44.0,65.0,38.0,55.0,65.0,90.0,14.0,220.0,13.0,75.0,12.5,980.0,15.0,1000.0,33289186,1040280.0,204603.0,58805.0,1.229158648,1.229158693,1.229158732,1.229158657,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-05-26,16:00:00,Guabira,Nacional Potosi,1.32,1.79,6.0,860.0,3.05,32.0,1.34,300.0,1.02,3.95,1.6,1000.0,1.12,20.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33299635,5892455.0,5885611.0,58805.0,1.229298146,1.229298191,1.22929823,1.229298155,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-05-26,16:00:00,Copiapo,A. Italiano,2.78,2.9,2.66,2.8,3.45,3.7,2.12,2.24,1.81,1.89,1.6,1.74,2.36,2.66,14.0,18.5,12.0,16.5,17.0,23.0,5.1,46.0,11.0,16.0,7.2,9.4,10.5,15.0,21.0,32.0,17.0,23.0,10.0,980.0,13.5,18.0,5.2,44.0,5.1,980.0,21.0,980.0,5.2,44.0,4.9,980.0,4.3,23.0,4.3,23.0,5.2,980.0,33290103,5663001.0,2295419.0,58805.0,1.229176238,1.229176283,1.229176322,1.229176247,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-05-26,16:30:00,Alianza Atl.,Carlos Mannucci,1.82,1.89,5.2,6.0,3.45,3.75,1.72,1.78,2.28,2.38,2.02,2.22,1.82,1.99,9.2,11.5,12.5,17.5,7.2,980.0,8.4,980.0,6.4,8.0,7.2,8.4,18.0,980.0,8.0,980.0,8.6,10.5,5.0,11.5,20.0,980.0,8.2,980.0,6.2,21.0,6.4,980.0,7.4,980.0,8.4,980.0,5.7,16.5,8.2,980.0,8.8,1000.0,33288419,898396.0,9569210.0,58805.0,1.229148218,1.229148263,1.229148302,1.229148227,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-05-26,17:00:00,Vila Nova FC,Brusque,1.71,1.77,6.4,7.2,3.5,3.75,1.61,1.67,2.5,2.64,2.34,2.42,1.71,1.75,8.4,11.0,14.0,19.5,5.0,980.0,5.3,980.0,5.0,7.4,7.6,8.6,4.6,32.0,5.2,980.0,8.0,10.5,9.4,13.0,4.7,36.0,5.2,980.0,4.3,21.0,20.0,28.0,5.0,980.0,5.3,980.0,4.2,19.0,5.3,980.0,5.4,1000.0,33289192,376829.0,6168045.0,58805.0,1.229158378,1.229158423,1.229158462,1.229158387,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-05-26,17:30:00,Sarmiento Junin,Ind. Rivadavia,2.32,2.36,4.0,4.2,3.0,3.1,1.47,1.5,3.0,3.1,2.3,2.46,1.68,1.77,6.0,8.6,9.2,12.5,19.0,32.0,5.1,110.0,5.9,8.0,6.4,7.8,14.0,22.0,5.0,85.0,10.5,15.0,11.0,15.0,20.0,32.0,5.2,130.0,26.0,40.0,27.0,42.0,5.0,85.0,5.3,980.0,4.8,42.0,5.1,120.0,5.4,1000.0,33290053,5971606.0,5333044.0,58805.0,1.229173739,1.229173749,1.229173738,1.229173748,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-05-26,17:30:00,EL Nacional,Mushuc Runa,2.04,2.08,4.0,4.2,3.6,3.8,2.04,2.12,1.9,1.95,1.72,1.87,2.16,2.4,12.5,18.0,11.5,19.0,20.0,34.0,4.6,980.0,7.8,12.5,7.0,10.0,11.5,19.5,4.7,980.0,10.0,16.0,8.0,13.0,14.5,22.0,4.5,980.0,18.5,29.0,15.5,25.0,4.6,42.0,4.6,980.0,3.65,15.5,4.3,48.0,4.7,980.0,33295809,330234.0,8225986.0,58805.0,1.229248741,1.229248786,1.229248825,1.22924875,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-05-26,17:45:00,Gimnasia L.P.,Banfield,2.22,2.26,4.0,4.2,3.15,3.25,1.61,1.64,2.58,2.62,2.08,2.22,1.81,1.93,8.2,9.0,10.0,11.5,21.0,34.0,10.5,980.0,6.6,7.6,6.4,7.4,15.5,17.5,10.5,980.0,10.5,12.5,10.5,12.0,20.0,23.0,10.5,100.0,23.0,36.0,25.0,32.0,10.0,70.0,11.5,980.0,8.2,27.0,10.5,980.0,11.5,1000.0,33288255,1213581.0,194508.0,58805.0,1.229146232,1.229146242,1.229146231,1.229146241,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
VENEZUELA - LIGA FUTVE,2024-05-26,18:30:00,Angostura,Puerto Cabello,2.9,3.35,2.52,2.9,3.0,3.55,1.72,1.84,2.18,2.4,1.82,2.06,1.96,2.22,3.6,13.5,3.55,12.5,3.95,980.0,4.5,980.0,3.65,14.0,6.2,8.0,9.8,15.5,4.1,980.0,3.8,980.0,3.8,980.0,3.9,980.0,4.3,980.0,4.2,980.0,4.1,980.0,4.2,980.0,4.4,980.0,4.1,980.0,4.0,980.0,4.5,1000.0,33301247,10160867.0,13442344.0,58805.0,1.229319999,1.229320044,1.229320083,1.229320008,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-05-26,18:30:00,Ceara,Chapecoense-SC,1.66,1.71,5.8,6.6,3.95,4.1,1.87,1.91,2.1,2.16,2.04,2.16,1.86,1.96,11.5,13.0,17.0,21.0,42.0,980.0,17.5,980.0,6.6,7.6,8.0,8.8,21.0,25.0,18.0,980.0,8.2,9.4,9.4,10.5,22.0,25.0,18.0,980.0,14.5,980.0,16.5,18.5,36.0,42.0,17.0,160.0,10.0,11.0,15.5,140.0,15.0,1000.0,33289193,5287019.0,2909511.0,58805.0,1.229158288,1.229158333,1.229158372,1.229158297,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-05-26,18:30:00,Wilstermann,Always Ready,1.93,1.99,3.9,5.6,3.4,4.2,1.56,18.0,1.28,2.78,1.12,1000.0,1.12,1000.0,6.6,55.0,9.0,46.0,24.0,50.0,2.24,140.0,5.4,30.0,6.6,16.5,14.0,25.0,1.94,95.0,9.0,26.0,9.2,14.5,11.5,30.0,22.0,140.0,19.0,34.0,12.5,34.0,15.0,70.0,4.3,230.0,4.1,34.0,9.6,170.0,1.94,1000.0,33299634,706904.0,12198533.0,58805.0,1.229298236,1.229298281,1.22929832,1.229298245,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-05-26,18:30:00,U. De Chile,Nublense,1.77,1.82,4.7,5.1,4.1,4.4,2.24,2.36,1.74,1.81,1.73,1.81,2.24,2.38,6.0,19.5,15.0,21.0,7.0,980.0,7.6,980.0,9.4,12.0,8.2,10.5,17.0,21.0,7.2,980.0,9.6,12.0,9.0,11.5,14.5,21.0,7.2,980.0,16.5,21.0,14.5,19.0,6.6,980.0,7.6,980.0,4.3,9.0,7.2,980.0,8.2,1000.0,33288292,1069686.0,3303740.0,58805.0,1.22914705,1.229147095,1.229147134,1.229147059,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-05-26,20:00:00,Santa Fe,La Equidad,1.66,1.7,6.4,7.2,3.75,4.1,1.71,1.76,2.32,2.42,2.26,2.4,1.71,1.8,9.4,11.5,15.5,19.0,7.6,980.0,8.4,980.0,5.8,7.0,8.0,9.6,7.2,30.0,8.2,980.0,7.4,8.6,9.4,11.5,22.0,32.0,8.2,980.0,14.0,18.0,17.0,980.0,7.6,980.0,8.4,980.0,5.3,13.5,8.4,980.0,8.8,1000.0,33300249,4908158.0,4082025.0,58805.0,1.229306434,1.229306479,1.229306518,1.229306443,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-05-26,20:00:00,Independiente,Velez Sarsfield,2.58,2.66,3.45,3.6,2.94,3.0,1.47,1.5,3.0,3.1,2.26,2.52,1.66,1.8,6.6,7.6,7.4,9.6,19.0,24.0,8.4,80.0,6.0,7.8,6.4,7.6,15.0,18.0,8.2,65.0,12.5,15.5,11.5,14.0,24.0,29.0,8.6,980.0,30.0,42.0,30.0,44.0,8.4,85.0,9.0,980.0,7.8,48.0,8.4,90.0,9.4,1000.0,33290048,8015153.0,192085.0,58805.0,1.229173849,1.229173859,1.229173848,1.229173858,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-05-26,20:00:00,Orense,Cumbaya,1.48,1.5,9.2,10.5,4.2,4.7,1.73,1.79,2.28,2.38,2.4,2.64,1.61,1.71,5.0,980.0,6.4,23.0,8.2,980.0,8.8,1000.0,5.4,6.6,4.8,10.5,7.4,980.0,8.6,980.0,6.6,8.0,9.2,11.5,7.2,980.0,8.6,980.0,11.0,14.0,16.0,21.0,7.8,980.0,8.6,980.0,5.0,11.5,8.8,1000.0,9.0,1000.0,33291585,17583926.0,25894882.0,58805.0,1.229195265,1.22919531,1.229195349,1.229195274,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-05-26,20:00:00,Once Caldas,Deportes Tolima,3.05,3.2,2.88,2.98,2.88,3.0,1.51,1.54,2.84,2.94,2.1,2.34,1.75,1.91,7.0,8.6,7.4,9.2,5.6,980.0,7.0,980.0,7.2,9.0,6.2,7.8,12.0,15.5,6.8,980.0,15.0,980.0,11.5,980.0,6.0,980.0,7.2,980.0,7.0,980.0,7.0,980.0,7.2,980.0,7.8,980.0,7.2,980.0,7.0,980.0,8.0,1000.0,33300251,816112.0,2277370.0,58805.0,1.229306344,1.229306389,1.229306428,1.229306353,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-05-26,20:30:00,Oriente Petrolero,The Strongest,2.84,2.98,2.46,2.5,3.85,4.1,2.24,2.58,1.64,1.81,1.58,1.72,2.4,2.72,16.0,980.0,12.5,980.0,16.0,28.0,30.0,980.0,13.5,16.0,8.0,9.0,10.5,12.0,21.0,980.0,19.0,980.0,11.0,13.5,13.5,16.0,8.2,34.0,9.4,48.0,24.0,980.0,30.0,980.0,42.0,70.0,7.4,22.0,8.8,28.0,7.4,1000.0,33299633,330231.0,328205.0,58805.0,1.229298326,1.229298371,1.22929841,1.229298335,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-05-26,21:00:00,Portuguesa,Carabobo,2.24,2.56,3.4,4.6,2.96,3.5,1.51,1.65,2.54,2.96,2.08,2.38,1.72,1.92,7.0,10.5,3.45,980.0,3.85,980.0,4.2,980.0,6.2,8.8,6.2,8.8,3.65,980.0,4.2,980.0,3.55,980.0,3.6,980.0,3.9,980.0,4.2,980.0,4.0,980.0,4.0,980.0,4.2,980.0,4.3,1000.0,4.0,980.0,4.2,980.0,4.4,1000.0,33304011,10939060.0,893607.0,58805.0,1.229356298,1.229356343,1.229356382,1.229356307,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-05-26,22:00:00,Club America,Cruz Azul,2.08,2.12,4.3,4.7,3.2,3.45,1.66,1.77,2.3,2.5,2.06,2.2,1.83,1.95,8.6,11.5,11.5,15.5,22.0,38.0,5.0,980.0,6.6,9.0,6.8,7.8,16.0,23.0,4.9,980.0,9.8,13.5,9.8,13.5,20.0,28.0,5.0,980.0,4.5,29.0,21.0,32.0,4.9,980.0,5.1,980.0,4.3,25.0,5.0,980.0,5.2,1000.0,33300386,328952.0,328204.0,58805.0,1.229309096,1.229309141,1.22930918,1.229309105,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-06-22,12:30:00,Maldonado,Fenix,2.98,3.2,2.84,2.94,2.88,3.15,1.59,1.67,2.5,2.7,1.99,2.14,1.88,2.02,8.0,9.4,7.8,9.6,12.5,26.0,26.0,980.0,9.0,14.5,6.2,7.4,11.5,14.0,30.0,980.0,15.0,21.0,13.0,15.5,17.5,38.0,46.0,980.0,27.0,980.0,32.0,980.0,24.0,980.0,8.4,980.0,26.0,980.0,25.0,980.0,9.0,1000.0,33354946,10932747.0,5313392.0,58805.0,1.229961044,1.229961089,1.229961128,1.229961053,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-04,08:30:00,Antwerp,Anderlecht,2.3,2.36,3.2,3.4,3.7,3.75,2.12,2.18,1.84,1.89,1.7,1.76,2.32,2.42,14.5,16.0,13.5,14.5,21.0,23.0,44.0,60.0,10.5,12.0,7.6,8.4,12.5,14.0,30.0,36.0,14.0,15.5,10.0,11.5,15.0,16.5,38.0,55.0,28.0,32.0,21.0,23.0,30.0,36.0,42.0,80.0,14.5,16.5,25.0,30.0,15.5,980.0,33451123,3247346.0,58163.0,58805.0,1.231190523,1.231190533,1.231190522,1.231190532,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-08-17,07:30:00,Seongnam,Cheonan City,2.38,2.5,3.0,3.1,3.7,4.0,2.08,2.18,1.84,1.91,1.71,1.8,2.24,2.42,13.0,18.5,12.0,14.5,5.5,25.0,40.0,980.0,10.5,12.5,7.4,10.5,11.5,13.5,26.0,38.0,13.0,17.0,9.6,12.0,15.0,21.0,34.0,980.0,26.0,40.0,19.5,30.0,28.0,44.0,40.0,980.0,4.8,18.0,5.4,30.0,6.6,1000.0,33488589,12479164.0,14164093.0,58805.0,1.231738133,1.231738178,1.231738217,1.231738142,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-08-26,15:15:00,Cherno More,Krumovgrad,1.43,1.45,10.0,11.5,4.6,5.0,1.86,1.96,2.04,2.16,2.3,2.44,1.7,1.76,11.5,13.5,23.0,28.0,11.5,90.0,13.0,1000.0,5.9,7.0,9.8,11.0,34.0,42.0,12.5,220.0,6.6,7.4,9.4,10.5,29.0,36.0,12.5,210.0,10.0,12.5,16.0,17.5,42.0,55.0,13.0,270.0,5.5,8.8,13.0,980.0,13.5,1000.0,33486253,427650.0,41731605.0,58805.0,1.231703932,1.231703977,1.231704016,1.231703941,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-01,08:30:00,Club Brugge KV,Cercle Brugge KSV,1.56,1.57,6.0,6.4,5.0,5.2,2.78,2.86,1.54,1.56,1.68,1.71,2.42,2.48,25.0,36.0,28.0,32.0,27.0,60.0,12.5,160.0,11.5,13.0,10.5,12.0,21.0,25.0,60.0,70.0,11.0,12.0,9.0,10.0,16.5,18.5,46.0,60.0,13.5,15.0,13.0,15.0,21.0,25.0,55.0,75.0,4.4,5.8,14.0,60.0,13.5,980.0,33525825,10762.0,259394.0,58805.0,1.232266189,1.232266199,1.232266188,1.232266198,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
FINLAND - YKKONEN,2024-09-22,10:00:00,EPS,Keski-Uusimaa,2.28,3.05,2.36,3.15,3.6,1000.0,2.52,3.65,1.38,1.65,1.38,1.65,2.54,3.65,21.0,36.0,14.5,24.0,17.0,29.0,28.0,1000.0,14.0,24.0,8.2,13.5,9.6,16.0,17.0,29.0,16.5,28.0,9.4,15.5,11.0,18.5,19.5,34.0,27.0,1000.0,16.5,28.0,19.5,34.0,34.0,1000.0,1.01,14.0,1.01,15.0,1.01,1000.0,33611850,10773401.0,12905685.0,58805.0,1.233309737,1.233309782,1.233309821,1.233309746,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
POLAND - DIVISION 1,2024-10-02,13:00:00,Odra Opole,Pruszkow,2.44,2.64,3.05,3.45,3.25,3.55,1.69,1.8,2.26,2.46,1.92,2.1,1.9,2.08,7.8,13.0,3.5,13.5,3.95,25.0,4.4,70.0,3.45,11.5,6.6,14.0,3.7,17.5,4.3,55.0,3.7,18.0,3.6,15.0,4.0,980.0,4.4,75.0,4.2,42.0,4.2,38.0,4.4,65.0,4.6,170.0,4.1,34.0,4.3,55.0,4.7,1000.0,33639837,2618007.0,3199858.0,58805.0,1.233704102,1.233704147,1.233704186,1.233704111,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-10-18,15:30:00,Wisla,Termalica B-B.,1.96,2.02,3.8,4.2,4.0,4.3,2.42,2.62,1.62,1.7,1.59,1.68,2.46,2.7,6.4,26.0,6.0,22.0,6.6,38.0,7.4,85.0,10.5,32.0,8.2,11.0,5.6,17.5,6.8,46.0,11.5,15.5,4.7,40.0,13.0,17.5,6.8,44.0,6.0,25.0,5.8,70.0,6.4,29.0,7.2,200.0,4.4,55.0,6.2,200.0,8.0,850.0,33681196,10782.0,4871645.0,58805.0,1.234310236,1.234310281,1.23431032,1.234310245,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
FINLAND - YKKONEN,2024-10-19,10:00:00,VIFK,Vaajakoski,1.51,1.57,5.0,6.4,5.0,6.8,4.2,4.9,1.27,1.3,1.34,1.59,2.7,3.9,4.2,1000.0,4.2,60.0,4.2,1000.0,4.3,1000.0,3.9,29.0,3.7,21.0,3.9,30.0,4.2,65.0,3.75,22.0,3.45,15.0,3.75,22.0,4.1,50.0,3.8,24.0,3.55,17.5,3.8,25.0,4.2,60.0,2.22,60.0,3.9,30.0,4.4,1000.0,33699575,498148.0,498141.0,58805.0,1.234613699,1.234613744,1.234613783,1.234613708,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
