Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
204,xfwryJOM,20/10/2024,21:30,COSTA RICA - PRIMERA DIVISION,San Carlos,Zeledon,APERTURA ,1.55,4.0,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.55,2.38,1.15,5.5,13.0,17.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
205,Em82Ms94,20/10/2024,22:00,COLOMBIA - PRIMERA A,Aguilas,Bucaramanga,CLAUSURA ,2.25,2.88,3.7,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.2,1.65,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
206,ji09vfM5,19/10/2024,22:00,USA - MLS,Austin FC,Colorado Rapids,-,2.0,3.9,3.3,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,2.0,1.85,1.35,3.1,21.0,17.0,21.0,34.0,12.0,8.5,12.0,21.0,13.0,9.0,12.0,23.0,19.0,13.0,19.0,29.0,81.0
207,C6lIxYjI,19/10/2024,22:00,USA - MLS,Houston Dynamo,Los Angeles Galaxy,-,2.15,3.8,3.1,1.22,4.0,1.01,23.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.36,3.0,2.1,1.7,1.38,3.0,23.0,19.0,21.0,34.0,15.0,8.0,12.0,21.0,15.0,9.5,10.0,21.0,21.0,15.0,17.0,26.0,67.0
208,ttgMyh6O,19/10/2024,22:00,USA - MLS,Los Angeles FC,San Jose Earthquakes,-,1.22,7.0,11.0,1.18,4.5,1.01,26.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.75,2.0,1.21,4.25,1.11,6.8,26.0,34.0,51.0,126.0,12.0,13.0,29.0,51.0,8.5,9.5,21.0,51.0,8.5,10.0,21.0,51.0,151.0
209,4bOB5rrJ,19/10/2024,22:00,USA - MLS,Real Salt Lake,Vancouver Whitecaps,-,1.67,4.33,4.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.65,2.2,1.22,4.15,21.0,19.0,29.0,51.0,11.0,9.0,15.0,29.0,11.0,8.5,13.0,29.0,15.0,12.0,17.0,34.0,101.0
210,nN5Uu4Iu,19/10/2024,22:00,USA - MLS,Seattle Sounders,Portland Timbers,-,1.57,4.5,5.0,1.22,4.0,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.53,2.38,1.55,2.38,1.18,4.8,21.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,29.0,13.0,11.0,19.0,34.0,101.0
211,dvMF7vwf,19/10/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,Colorado Springs,-,3.1,3.2,2.15,1.42,2.67,1.06,7.2,1.3,3.25,1.9,1.85,3.05,1.33,5.3,1.12,1.7,2.05,,,1.65,2.15,7.2,8.0,11.0,21.0,10.0,6.3,8.75,17.5,17.0,11.0,13.0,26.0,40.0,27.0,32.0,60.0,450.0
212,SAM8l7tH,19/10/2024,23:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Diriangen,APERTURA ,5.7,4.75,1.42,1.26,3.5,1.03,12.0,1.19,3.7,1.4,2.55,1.98,1.65,3.0,1.29,1.57,2.12,,,,,19.5,10.5,8.75,10.75,23.0,10.0,8.5,10.5,40.0,18.5,15.5,19.0,110.0,50.0,40.0,50.0,300.0
213,v3BK6bh0,19/10/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,New Mexico,-,2.27,3.1,2.95,1.42,2.67,1.08,6.5,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.83,1.88,2.25,1.6,,,6.5,8.75,15.5,37.0,7.0,6.1,10.75,27.0,10.5,9.25,14.5,37.0,23.0,20.0,32.0,75.0,600.0
214,xzF0OuuH,19/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Alajuelense,APERTURA ,2.88,3.2,2.45,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.8,1.8,2.75,1.43,1.55,2.38,8.0,7.5,11.0,23.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,351.0
215,IgAO5I76,19/10/2024,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Memphis,-,2.0,3.3,3.4,1.39,2.77,1.07,7.1,1.32,3.1,1.95,1.8,3.2,1.3,5.6,1.11,1.78,1.93,1.98,1.78,,,7.1,9.75,18.0,50.0,7.3,6.5,12.0,32.0,9.75,8.5,14.5,40.0,18.0,16.0,27.0,70.0,600.0
216,lEI7908s,19/10/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Oakland Roots,-,1.55,3.85,5.0,1.35,2.95,1.04,8.25,1.22,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.7,2.02,1.62,2.2,,,8.25,15.5,32.0,100.0,8.0,7.8,16.5,50.0,8.25,8.0,15.0,45.0,12.0,11.5,22.0,60.0,400.0
