Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,tbrmXU4D,10/08/2024,11:00,ENGLAND - LEAGUE TWO,Harrogate,Bromley,ROUND 1,2.2,3.5,3.0,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.73,2.0,2.2,1.65,1.38,3.0,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
67,fspuZjz1,10/08/2024,11:00,ENGLAND - LEAGUE TWO,Gillingham,Carlisle,ROUND 1,1.91,3.7,3.6,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.83,1.83,1.93,1.93,1.28,3.55,11.0,10.0,19.0,41.0,7.0,7.0,12.0,29.0,9.0,8.5,17.0,34.0,17.0,15.0,26.0,51.0,301.0
68,YReWzD5l,10/08/2024,11:00,ENGLAND - LEAGUE TWO,Fleetwood,Grimsby,ROUND 1,1.85,3.6,3.9,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.73,2.0,1.88,1.98,1.25,3.8,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
69,f18MoUJ6,10/08/2024,11:00,ENGLAND - LEAGUE TWO,Walsall,Morecambe,ROUND 1,1.65,4.0,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,1.63,2.25,1.19,4.5,13.0,15.0,26.0,51.0,8.0,8.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,23.0,41.0,201.0
70,MelufzrJ,10/08/2024,11:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Annagh,ROUND 1,2.45,3.5,2.5,1.24,3.6,1.01,13.0,1.14,4.8,1.5,2.27,2.15,1.55,3.4,1.23,1.42,2.45,,,,,16.0,13.0,17.0,30.0,12.0,7.4,9.75,17.5,15.0,9.5,10.75,20.0,28.0,18.0,21.0,32.0,175.0
71,GENEIwIc,10/08/2024,11:00,ROMANIA - LIGA 1,FC Hermannstadt,FC Botosani,ROUND 5,2.15,3.1,3.7,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.1,1.7,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,201.0
72,E1Rcm5XI,10/08/2024,11:00,NORWAY - OBOS-LIGAEN,Asane,Bryne,ROUND 18,3.2,3.6,2.1,1.3,3.4,1.02,15.0,1.15,4.5,1.65,2.2,2.5,1.47,4.5,1.15,1.57,2.25,3.3,1.33,1.78,2.03,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,29.0,41.0,126.0
73,25r1R0wP,10/08/2024,11:00,SCOTLAND - LEAGUE TWO,Stirling,Elgin City,ROUND 2,1.85,4.0,3.1,1.3,3.4,1.03,10.0,1.22,4.0,1.67,2.15,2.63,1.44,4.5,1.17,1.62,2.2,1.98,1.88,1.35,3.1,15.0,12.0,19.0,34.0,9.5,8.5,12.0,23.0,11.0,9.0,15.0,29.0,17.0,15.0,21.0,41.0,151.0
74,IHIAo4Ot,10/08/2024,11:00,SCOTLAND - LEAGUE TWO,Spartans,Bonnyrigg Rose,ROUND 2,1.6,4.2,4.33,1.33,3.25,1.03,10.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.8,1.91,1.63,2.25,1.21,4.25,13.0,13.0,23.0,51.0,8.0,8.5,15.0,34.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,450.0
75,vLza7rFI,10/08/2024,11:00,BELARUS - VYSSHAYA LIGA,Smorgon,Dynamo Brest,ROUND 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,86khTM8C,10/08/2024,11:00,SCOTLAND - LEAGUE TWO,Peterhead,Forfar Athletic,ROUND 2,1.9,3.25,3.75,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.8,1.91,2.0,1.85,1.28,3.55,10.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,151.0
77,zoDXZfhf,10/08/2024,11:00,BELGIUM - JUPILER PRO LEAGUE,Dender,Kortrijk,ROUND 3,2.15,3.4,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
78,0tnpVrv0,10/08/2024,11:00,SCOTLAND - LEAGUE TWO,East Fife,Edinburgh City,ROUND 2,1.3,5.0,9.0,1.3,3.4,1.03,10.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,2.1,1.67,1.3,3.45,,,13.0,21.0,41.0,101.0,7.5,10.0,26.0,51.0,6.5,9.5,21.0,51.0,8.0,12.0,29.0,67.0,900.0
79,vRcyX49m,10/08/2024,11:00,SCOTLAND - LEAGUE TWO,Clyde,Stranraer,ROUND 2,1.57,4.5,4.1,1.36,3.0,1.03,10.0,1.25,3.75,1.75,2.05,3.0,1.36,5.0,1.14,1.83,1.83,1.58,2.35,1.21,4.25,13.0,12.0,23.0,51.0,7.0,9.0,15.0,34.0,7.5,8.5,21.0,41.0,12.0,13.0,26.0,51.0,600.0
80,lbIQPq8c,10/08/2024,11:00,SCOTLAND - LEAGUE ONE,Queen of South,Cove Rangers,ROUND 2,2.05,3.1,3.4,1.33,3.25,1.04,9.0,1.2,4.33,1.73,2.08,2.63,1.44,4.5,1.17,1.57,2.25,2.05,1.75,1.3,3.45,12.0,13.0,21.0,41.0,9.5,6.5,13.0,26.0,11.0,9.5,12.0,29.0,19.0,15.0,23.0,41.0,126.0
81,Ykzv2tGj,10/08/2024,11:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Stenhousemuir,ROUND 2,2.15,3.6,2.75,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,2.2,1.65,1.43,2.75,13.0,11.0,15.0,29.0,9.5,7.5,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
82,l0D6KlWH,10/08/2024,11:00,SCOTLAND - LEAGUE ONE,Dumbarton,Alloa,ROUND 2,2.55,3.4,2.38,1.36,3.0,1.02,12.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,2.6,1.48,1.55,2.38,12.0,9.5,13.0,23.0,10.0,7.0,10.0,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
83,SpPcMA15,10/08/2024,11:00,SCOTLAND - LEAGUE ONE,Arbroath,Montrose,ROUND 2,2.05,3.6,2.88,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.75,1.4,4.5,1.17,1.67,2.1,2.1,1.7,1.4,2.85,13.0,11.0,17.0,34.0,9.5,7.5,11.0,23.0,11.0,9.5,13.0,29.0,19.0,17.0,23.0,41.0,151.0
84,KKLkOWWh,10/08/2024,11:00,SCOTLAND - LEAGUE ONE,Annan,Inverness,ROUND 2,2.25,3.4,2.7,1.36,3.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.67,2.1,2.25,1.63,1.43,2.75,12.0,10.0,15.0,29.0,9.0,7.0,11.0,21.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0
85,zBSgloIC,10/08/2024,11:00,NORWAY - OBOS-LIGAEN,Aalesund,Moss,ROUND 18,2.4,3.9,2.5,1.33,3.25,1.02,15.0,1.17,4.33,1.67,2.15,2.62,1.41,5.0,1.13,1.57,2.25,2.38,1.55,1.53,2.43,15.0,11.0,15.0,26.0,10.0,7.5,10.0,19.0,13.0,9.5,13.0,23.0,23.0,19.0,23.0,41.0,151.0
86,vN3tX243,10/08/2024,11:00,SCOTLAND - CHAMPIONSHIP,Raith,Partick Thistle,ROUND 2,2.2,3.2,3.0,1.4,2.75,1.03,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.0,1.11,1.73,2.0,2.2,1.65,1.38,3.0,10.0,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,151.0
87,MoXFGsKM,10/08/2024,11:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Falkirk,ROUND 2,3.7,3.6,1.85,1.36,3.0,1.04,9.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.73,2.0,3.55,1.28,1.89,1.84,11.0,8.0,9.5,15.0,12.0,7.0,9.0,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,500.0
88,A3wBwpYA,10/08/2024,11:00,SCOTLAND - PREMIERSHIP,Ross County,Dundee Utd,ROUND 2,2.55,3.25,2.75,1.44,2.63,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.95,2.5,1.5,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.0,10.0,23.0,12.0,10.0,13.0,29.0,26.0,21.0,29.0,51.0,251.0
89,llk2u63b,10/08/2024,11:00,SCOTLAND - PREMIERSHIP,Rangers,Motherwell,ROUND 2,1.2,7.0,11.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.4,1.33,1.91,1.91,1.22,4.15,,,21.0,29.0,51.0,126.0,10.0,13.0,29.0,67.0,7.5,10.0,23.0,51.0,8.0,10.0,23.0,51.0,251.0
90,SpPoj7m0,10/08/2024,11:00,NORWAY - OBOS-LIGAEN,Stabaek,Ranheim,ROUND 18,2.15,4.1,2.8,1.2,4.33,1.01,23.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.33,3.25,2.1,1.7,1.43,2.75,29.0,21.0,21.0,34.0,17.0,9.5,12.0,19.0,17.0,10.0,11.0,19.0,23.0,15.0,17.0,23.0,67.0
91,pMZtimYg,10/08/2024,11:00,NORWAY - OBOS-LIGAEN,Sogndal,Levanger,ROUND 18,1.95,3.7,3.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.0,1.85,1.3,3.45,17.0,15.0,21.0,41.0,10.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0
92,WIVxhTIm,10/08/2024,11:00,NORWAY - OBOS-LIGAEN,Mjondalen,Sandnes,ROUND 18,1.8,4.0,3.9,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,1.78,2.03,1.26,3.7,21.0,19.0,26.0,41.0,12.0,8.5,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,17.0,29.0,81.0
93,j1NoBLsp,10/08/2024,11:00,SCOTLAND - CHAMPIONSHIP,Morton,Hamilton,ROUND 2,2.15,3.3,3.0,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,2.15,1.68,1.35,3.1,10.0,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,600.0
94,2ZFzwBZF,10/08/2024,11:30,RUSSIA - PREMIER LEAGUE,Zenit,Dynamo Moscow,ROUND 4,1.55,4.76,6.29,1.28,3.58,1.02,17.5,1.13,4.8,1.5,2.42,2.4,1.67,3.8,1.22,1.66,2.16,,,,,,,,,,,,,,,,,,,,,
95,bixdFSb6,10/08/2024,11:30,RUSSIA - PREMIER LEAGUE,Orenburg,Akron Togliatti,ROUND 4,1.84,3.94,4.56,1.37,3.04,1.01,9.7,1.25,3.56,1.93,2.02,3.02,1.33,5.5,1.1,1.78,1.99,,,,,,,,,,,,,,,,,,,,,
96,ALha37pL,10/08/2024,11:30,NETHERLANDS - EERSTE DIVISIE,Den Haag,Venlo,ROUND 1,1.67,4.1,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.65,2.2,1.22,4.15,17.0,17.0,26.0,51.0,9.5,8.5,15.0,34.0,9.5,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
97,2iTmuWKb,10/08/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Benfica B,ROUND 1,2.55,3.0,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.4,2.85,8.0,9.0,15.0,29.0,8.0,5.5,11.0,26.0,12.0,10.0,13.0,34.0,23.0,21.0,34.0,51.0,251.0
98,ANZ5UE6t,10/08/2024,11:30,PORTUGAL - LIGA PORTUGAL,AVS,Nacional,ROUND 1,2.25,3.25,3.2,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.2,1.65,1.35,3.1,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
99,MPi6yThB,10/08/2024,11:30,NETHERLANDS - EREDIVISIE,Feyenoord,Willem II,ROUND 1,1.13,8.0,21.0,1.2,4.33,1.02,21.0,1.1,7.0,1.36,3.1,1.91,1.8,3.25,1.33,2.2,1.62,1.13,5.9,,,19.0,41.0,81.0,301.0,10.0,15.0,41.0,126.0,6.5,11.0,29.0,81.0,6.5,11.0,34.0,81.0,501.0
100,YiD4JyBF,10/08/2024,11:45,AZERBAIJAN - PREMIER LEAGUE,Araz,Shamakhi,ROUND 2,2.15,3.25,3.15,1.44,2.4,1.03,8.0,1.34,2.72,2.0,1.65,3.3,1.24,7.1,1.05,1.8,1.8,,,,,8.5,8.75,15.5,40.0,6.9,6.3,11.25,30.0,10.0,9.0,15.5,40.0,20.0,18.5,32.0,80.0,700.0
101,txHHMLOa,10/08/2024,12:00,POLAND - DIVISION 1,Warta Poznan,S. Wola,ROUND 4,1.95,3.5,3.1,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,2.03,1.78,1.33,3.3,11.0,9.5,17.0,41.0,7.5,7.0,12.0,29.0,9.5,9.0,17.0,34.0,17.0,17.0,29.0,51.0,251.0
102,nXd86VLh,10/08/2024,12:00,UZBEKISTAN - SUPER LEAGUE,Nasaf Qarshi,Pakhtakor,ROUND 15,1.8,3.2,4.5,1.42,2.45,1.04,7.6,1.37,2.62,2.07,1.6,3.45,1.22,7.6,1.04,1.91,1.7,1.78,1.93,,,7.8,10.75,25.0,80.0,5.8,6.3,15.0,50.0,7.7,8.5,17.0,55.0,14.5,16.0,32.0,100.0,900.0
103,SWqYJDJc,10/08/2024,12:00,AUSTRIA - BUNDESLIGA,Tirol,Grazer AK,ROUND 2,2.3,3.6,2.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.3,1.6,1.43,2.75,17.0,13.0,17.0,29.0,12.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0
104,0QindARj,10/08/2024,12:00,AUSTRIA - BUNDESLIGA,LASK,Altach,ROUND 2,1.53,4.0,6.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.58,2.35,1.16,5.25,11.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
105,ATAa8MHs,10/08/2024,12:00,ARMENIA - PREMIER LEAGUE,FC Gandzasar,Ararat Yerevan,ROUND 2,2.55,3.35,2.4,1.32,3.1,1.01,9.7,1.2,3.86,1.65,1.98,2.67,1.39,4.9,1.13,1.57,2.34,,,,,12.0,8.25,11.0,21.0,9.0,5.9,7.9,15.0,12.5,8.25,10.0,19.5,23.0,15.5,19.0,35.0,200.0
106,vZ1c0JXP,10/08/2024,12:30,QATAR - QSL,Qatar SC,Al-Duhail,ROUND 1,6.3,4.7,1.42,1.21,3.95,1.02,10.0,1.1,5.9,1.32,3.1,1.8,1.95,2.67,1.42,1.47,2.52,,,2.15,1.65,10.5,13.0,10.25,12.0,32.0,10.75,8.75,10.0,60.0,20.0,13.5,16.0,150.0,50.0,35.0,35.0,150.0
107,0ShcdOSE,10/08/2024,12:30,SERBIA - PRVA LIGA,Mladost GAT,Vozdovac,ROUND 2,2.65,3.0,2.52,1.5,2.18,1.06,7.2,1.45,2.49,2.25,1.5,4.8,1.13,7.85,1.05,1.97,1.79,,,,,7.0,5.8,9.5,22.0,5.9,5.1,8.5,19.0,10.0,8.75,13.5,30.0,23.0,21.0,32.0,70.0,101.0
108,Mu2nzYBC,10/08/2024,12:30,SERBIA - PRVA LIGA,Sloven Ruma,Borac 1926,ROUND 2,1.65,3.45,4.6,1.39,2.42,1.02,10.0,1.24,3.48,1.78,1.85,2.98,1.32,5.8,1.1,1.79,1.98,1.78,1.82,,,10.0,10.75,22.0,60.0,6.2,6.0,12.5,35.0,7.0,6.8,12.0,35.0,11.0,10.75,19.0,50.0,300.0
109,St9wxfs0,10/08/2024,12:30,SERBIA - PRVA LIGA,Trayal Krusevac,Graficar Beograd,ROUND 2,2.7,3.0,2.47,1.44,2.3,1.05,8.0,1.35,2.88,2.02,1.62,3.92,1.19,6.85,1.07,1.81,1.95,,,,,8.25,6.4,9.75,21.0,6.9,5.2,8.0,17.5,11.25,8.5,11.5,25.0,25.0,19.0,26.0,50.0,350.0
110,S8VAzs6e,10/08/2024,12:30,SERBIA - PRVA LIGA,Vrsac,Javor,ROUND 2,2.4,2.95,2.8,1.53,2.1,1.08,6.0,1.5,2.25,2.64,1.4,5.6,1.1,9.1,1.03,2.11,1.69,,,,,6.4,5.7,10.25,26.0,5.2,5.2,9.5,24.0,8.5,8.5,15.5,40.0,19.5,19.5,35.0,90.0,101.0
111,veyNYMfJ,10/08/2024,12:30,POLAND - EKSTRAKLASA,Korona Kielce,Cracovia,ROUND 4,2.15,3.25,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.1,1.7,1.33,3.3,9.0,9.5,17.0,41.0,7.0,6.0,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
112,SQ0zrHWO,10/08/2024,12:30,SWEDEN - ALLSVENSKAN,Goteborg,Varnamo,ROUND 18,1.95,3.6,3.7,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.7,2.05,1.97,1.93,1.28,3.55,12.0,12.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
113,On35bSU2,10/08/2024,13:00,CHILE - PRIMERA DIVISION,Copiapo,Nublense,ROUND 19,2.7,3.4,2.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
114,vqqrvZ1l,10/08/2024,13:00,BULGARIA - PARVA LIGA,Beroe,Lok. Plovdiv,ROUND 4,2.9,3.4,2.35,1.5,2.5,1.07,9.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.85,1.4,1.6,2.3,8.0,6.5,10.0,21.0,7.5,6.5,10.0,21.0,13.0,11.0,19.0,34.0,34.0,26.0,41.0,67.0,1250.0
115,2HGSMNE5,10/08/2024,13:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Isloch,ROUND 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,l8VSfzQj,10/08/2024,13:00,ROMANIA - LIGA 1,UTA Arad,Otelul,ROUND 5,2.7,3.0,2.75,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.6,1.48,1.45,2.68,8.0,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
117,lG1eWuEs,10/08/2024,13:00,SLOVAKIA - NIKE LIGA,Zilina,Michalovce,ROUND 3,1.44,4.45,6.7,1.31,3.25,1.04,9.5,1.19,4.3,1.6,2.3,2.45,1.53,4.05,1.22,1.75,1.98,1.47,2.6,,,9.5,18.0,50.0,175.0,7.6,9.25,22.0,75.0,8.0,8.5,18.0,60.0,10.75,11.5,24.0,75.0,500.0
118,8CdYPQpp,10/08/2024,13:00,SWITZERLAND - SUPER LEAGUE,Sion,Winterthur,ROUND 4,1.85,3.8,3.8,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.85,2.0,1.26,3.7,15.0,15.0,21.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0
119,nVquYhKL,10/08/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Dinamo Tbilisi,ROUND 20,1.95,2.87,4.0,1.57,2.02,1.09,5.8,1.53,2.18,2.72,1.38,5.75,1.09,11.5,1.03,2.25,1.61,1.88,1.72,,,5.8,6.8,15.5,50.0,4.45,5.2,12.0,40.0,6.6,7.7,16.0,55.0,13.5,16.0,32.0,100.0,201.0
120,radrkTAc,10/08/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Wil,Stade Nyonnais,ROUND 4,1.72,3.8,4.3,1.34,3.0,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.62,2.15,1.7,2.07,,,8.5,14.5,26.0,70.0,8.5,7.5,14.0,37.0,9.25,8.0,13.5,37.0,14.0,12.5,21.0,50.0,350.0
121,dIWvqy1k,10/08/2024,13:00,FINLAND - YKKONEN,KuPS Akatemia,Rovaniemi,-,2.2,3.75,2.55,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.25,1.63,1.48,2.6,19.0,13.0,17.0,29.0,12.0,8.0,10.0,19.0,15.0,9.5,12.0,21.0,23.0,17.0,21.0,34.0,101.0
122,bs5ow5pA,10/08/2024,13:00,ITALY - COPPA ITALIA,Cremonese,Bari,1/32-FINALS,1.85,3.3,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,1.88,1.98,1.22,4.15,8.5,12.0,21.0,51.0,6.5,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,301.0
123,YNmYZ6Ej,10/08/2024,13:00,ESTONIA - MEISTRILIIGA,Parnu JK Vaprus,Levadia,ROUND 23,7.5,4.45,1.33,1.33,3.13,10.5,1.02,1.22,3.65,1.7,1.91,2.79,1.36,5.05,1.12,2.14,1.67,,,,,11.25,5.5,5.2,6.8,15.0,7.8,7.3,9.75,37.0,20.0,18.5,25.0,150.0,70.0,65.0,90.0,500.0
124,GfLuYYM6,10/08/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Royale Union SG,ROUND 3,3.4,3.7,2.0,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,3.3,1.33,1.83,2.03,15.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,41.0,23.0,29.0,41.0,126.0
125,txk8F5wB,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Birmingham,Reading,ROUND 1,1.53,4.2,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.91,1.91,1.53,2.43,1.16,5.25,12.0,15.0,29.0,51.0,7.0,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
126,EkmGDq8N,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Bristol Rovers,Northampton,ROUND 1,1.9,3.7,3.7,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.91,1.9,1.95,1.28,3.55,10.0,10.0,19.0,41.0,7.0,7.0,13.0,34.0,9.0,8.5,17.0,41.0,17.0,15.0,29.0,51.0,301.0
127,02s0k9od,10/08/2024,13:30,ITALY - COPPA ITALIA,Verona,Cesena,1/32-FINALS,1.57,3.8,6.0,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.95,1.55,2.38,1.14,5.75,11.0,17.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
128,QmDkOZLr,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Wrexham,Wycombe,ROUND 1,2.0,3.5,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.83,1.3,3.45,13.0,13.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
129,tGyJTebL,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Wigan,Charlton,ROUND 1,2.5,3.3,2.7,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.48,2.6,10.0,9.0,13.0,29.0,8.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
130,YZTn8NVp,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Burton,Lincoln,ROUND 1,3.0,3.4,2.25,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.85,1.4,1.63,2.25,9.5,7.5,11.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
131,bDLYVQNi,10/08/2024,13:30,ENGLAND - LEAGUE ONE,Crawley,Blackpool,ROUND 1,3.75,3.7,1.85,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,3.55,1.28,1.98,1.88,11.0,7.5,9.0,15.0,11.0,7.0,8.5,15.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
