League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Estonian Premier League,2024-05-12,11:00:00,Tallinna Kalev,Trans Narva,1.99,480.0,2.14,990.0,2.06,7.0,2.38,980.0,1.01,1.72,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,9.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.01,32.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.16,1000.0,33251843,5924203.0,46983.0,58805.0,1.228600209,1.228600254,1.228600293,1.228600218
Bulgarian A League,2024-05-12,11:00:00,Beroe Stara Za,Pirin Blagoevgrad,1.92,2.08,4.3,5.0,3.3,3.75,1.68,1.85,2.18,2.48,2.0,2.26,1.79,2.0,9.2,12.0,12.0,15.5,6.4,980.0,6.4,980.0,6.6,8.6,6.8,8.6,15.0,980.0,6.2,980.0,9.4,12.0,9.4,12.0,6.4,980.0,6.4,980.0,6.4,980.0,18.5,980.0,6.0,980.0,6.6,980.0,5.1,980.0,6.4,980.0,6.8,1000.0,33236638,4127866.0,2504333.0,58805.0,1.228342833,1.228342878,1.228342917,1.228342842
Belgian First Division A,2024-05-12,11:00:00,Sint Truiden,Yellow-Red Mechelen,2.42,2.5,2.84,3.0,3.85,4.0,2.32,2.68,1.6,1.75,1.53,1.69,2.46,2.9,17.0,22.0,13.5,17.5,18.5,24.0,8.6,48.0,13.5,16.5,8.2,9.4,12.0,13.0,24.0,29.0,16.5,21.0,10.5,12.0,13.5,15.5,27.0,36.0,30.0,38.0,20.0,25.0,25.0,34.0,42.0,65.0,9.8,14.5,13.0,19.0,10.0,850.0,33249526,189832.0,13052998.0,58805.0,1.228553486,1.228553496,1.228553485,1.228553495
Belgian First Division B,2024-05-12,11:00:00,Deinze,Lommel,2.52,2.76,2.64,2.92,3.6,3.9,2.08,2.5,1.67,1.92,1.58,1.79,2.26,2.72,5.4,20.0,12.0,15.5,5.4,22.0,6.2,44.0,4.9,15.0,7.4,9.6,10.5,14.0,5.9,30.0,5.5,21.0,10.0,13.5,13.0,18.0,5.9,40.0,5.9,42.0,20.0,29.0,5.9,38.0,6.4,200.0,5.1,20.0,5.2,21.0,6.8,850.0,33250381,505713.0,65803.0,58805.0,1.228569633,1.228569678,1.228569717,1.228569642
Danish Superliga,2024-05-12,11:00:00,Brondby,FC Copenhagen,3.05,3.3,2.36,2.46,3.6,3.7,2.08,2.18,1.86,1.91,1.73,1.8,2.26,2.36,14.0,15.5,10.0,12.0,14.0,16.0,29.0,32.0,12.5,14.5,7.6,8.2,10.5,11.5,21.0,25.0,20.0,23.0,12.5,14.0,15.0,17.0,30.0,36.0,38.0,60.0,30.0,36.0,36.0,46.0,12.5,85.0,22.0,29.0,15.0,17.5,14.0,780.0,33250289,28223.0,52533356.0,58805.0,1.228568589,1.228568634,1.228568673,1.228568598
Spanish La Liga,2024-05-12,11:15:00,Atletico Madrid,Celta Vigo,1.44,1.45,8.8,9.0,5.0,5.1,2.5,2.6,1.63,1.67,1.87,1.9,2.12,2.16,21.0,22.0,30.0,34.0,60.0,75.0,100.0,250.0,9.4,9.8,10.5,11.5,29.0,30.0,70.0,110.0,9.2,9.4,9.4,9.6,20.0,23.0,85.0,95.0,11.5,12.5,13.0,14.0,27.0,29.0,80.0,110.0,5.4,5.5,48.0,110.0,140.0,980.0,33232282,52480965.0,66483.0,58805.0,1.228263781,1.228263765,1.22826378,1.22826379
Spanish Segunda Division,2024-05-12,11:15:00,Oviedo,Zaragoza,1.78,1.83,6.0,6.6,3.3,3.55,1.5,1.67,2.5,3.0,2.3,2.74,1.57,1.77,7.6,8.8,13.0,16.0,8.4,55.0,9.4,240.0,5.3,6.2,6.8,8.2,7.6,32.0,9.2,150.0,7.6,9.2,9.6,11.5,25.0,36.0,9.2,180.0,16.0,21.0,20.0,30.0,8.8,80.0,9.4,310.0,6.6,20.0,9.4,270.0,9.8,1000.0,33250050,21678.0,48798.0,58805.0,1.228564041,1.228564051,1.22856404,1.22856405
Serbian Super League,2024-05-12,11:30:00,Partizan Belgrade,Mladost Lucani,1.04,8.0,1.71,1000.0,1.79,950.0,1.34,1000.0,1.01,4.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.96,1000.0,2.82,1000.0,4.1,1000.0,2.88,1000.0,3.75,1000.0,6.0,1000.0,5.0,1000.0,3.0,1000.0,2.92,1000.0,4.8,1000.0,16.0,1000.0,3.3,1000.0,3.95,1000.0,8.8,1000.0,11.0,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,33263845,46980.0,2503610.0,58805.0,1.228783749,1.228783794,1.228783833,1.228783758
Portuguese Segunda Liga,2024-05-12,11:30:00,Porto B,Pacos Ferreira,2.34,2.54,2.98,3.25,3.55,3.8,2.06,2.24,1.81,1.94,1.7,1.8,2.26,2.44,12.5,17.5,12.0,15.5,18.5,24.0,6.0,55.0,10.5,13.0,7.0,9.4,11.5,15.0,6.0,36.0,13.5,18.0,10.0,13.0,13.0,19.0,6.0,46.0,6.0,36.0,19.5,27.0,6.4,40.0,6.4,240.0,5.1,19.0,5.5,28.0,6.8,1000.0,33250160,6563315.0,48787.0,58805.0,1.228566076,1.228566121,1.22856616,1.228566085
Portuguese Segunda Liga,2024-05-12,11:30:00,Maritimo,Oliveirense,1.46,1.5,7.2,8.2,4.7,5.2,2.22,2.4,1.71,1.82,1.9,2.04,1.97,2.12,16.0,21.0,6.8,29.0,7.2,70.0,7.8,240.0,8.0,9.8,9.8,12.5,24.0,32.0,7.6,120.0,8.0,9.8,9.0,11.0,19.0,27.0,7.4,110.0,11.5,14.5,13.5,17.0,7.2,38.0,7.6,140.0,3.7,6.8,7.6,130.0,8.0,1000.0,33249715,46964.0,616886.0,58805.0,1.228556726,1.228556771,1.22855681,1.228556735
German 3 Liga,2024-05-12,11:30:00,Verl,Preussen Munster,4.4,4.9,1.74,1.85,4.2,4.6,2.26,2.68,1.6,1.79,1.62,1.79,2.28,2.62,17.0,23.0,9.8,32.0,11.0,14.0,16.0,22.0,17.0,23.0,8.2,11.0,8.8,32.0,14.0,55.0,6.0,40.0,14.5,19.5,14.5,19.5,21.0,32.0,2.72,1000.0,6.4,1000.0,3.95,1000.0,3.05,160.0,1.62,42.0,2.34,55.0,1.68,1000.0,33249726,4901988.0,3235019.0,58805.0,1.228556276,1.228556321,1.22855636,1.228556285
Swiss Super League,2024-05-12,11:30:00,St Gallen,Servette,2.36,2.54,2.8,3.05,3.85,4.2,2.42,2.8,1.56,1.71,1.53,1.66,2.52,2.9,19.5,25.0,14.5,19.0,19.0,980.0,6.6,980.0,14.0,17.0,8.4,10.5,12.0,14.5,21.0,980.0,16.5,980.0,10.0,980.0,12.5,16.5,6.4,980.0,6.2,980.0,18.5,980.0,22.0,980.0,6.8,980.0,4.8,980.0,5.3,980.0,7.4,980.0,33249746,6392.0,51405.0,58805.0,1.2285584,1.228558445,1.228558484,1.228558409
Swedish Allsvenskan,2024-05-12,11:30:00,Varnamo,Brommapojkarna,3.55,3.8,2.12,2.2,3.65,3.8,2.1,2.18,1.85,1.91,1.66,1.82,2.22,2.5,13.5,17.0,8.8,11.0,11.5,15.5,21.0,32.0,13.0,16.5,7.6,9.0,9.4,12.0,17.5,24.0,21.0,29.0,13.0,18.5,15.0,22.0,27.0,38.0,6.4,80.0,6.2,48.0,6.2,60.0,6.6,240.0,5.8,40.0,4.7,15.0,6.8,890.0,33249652,384107.0,151472.0,58805.0,1.22855831,1.228558355,1.228558394,1.228558319
Swedish Allsvenskan,2024-05-12,11:30:00,Djurgardens,Elfsborg,2.02,2.06,4.0,4.3,3.7,3.9,2.0,2.12,1.9,2.0,1.8,1.87,2.16,2.26,13.5,16.5,12.5,17.5,6.6,34.0,7.2,90.0,8.8,10.5,7.6,9.4,13.5,18.0,6.8,55.0,11.0,13.5,9.6,11.5,16.5,21.0,6.8,60.0,20.0,25.0,18.0,22.0,6.6,40.0,7.2,110.0,4.9,13.5,6.8,50.0,7.8,910.0,33249660,232104.0,30684.0,58805.0,1.228558202,1.228558247,1.228558286,1.228558211
Portuguese Primeira Liga,2024-05-12,11:30:00,Gil Vicente,Farense,2.08,2.14,3.9,4.1,3.65,3.7,2.02,2.22,1.83,1.99,1.72,1.84,2.2,2.4,13.5,15.5,14.5,17.5,25.0,29.0,10.5,80.0,9.4,10.5,7.6,8.4,14.0,16.0,34.0,46.0,11.0,14.5,9.6,10.5,15.5,18.0,44.0,60.0,21.0,26.0,18.0,21.0,29.0,34.0,26.0,95.0,11.5,15.0,32.0,42.0,12.5,870.0,33249717,48784.0,48788.0,58805.0,1.228559177,1.228559187,1.228559176,1.228559186
Ukrainian Premier League,2024-05-12,12:00:00,Kryvbas Krivyi Rih,Polissya Zhytomyr,1.97,2.06,4.3,5.2,3.4,3.75,1.74,1.87,2.16,2.36,1.98,2.12,1.9,2.02,4.9,12.5,5.0,15.5,2.46,36.0,2.58,120.0,6.6,8.8,7.0,14.0,4.3,21.0,2.56,75.0,9.4,12.5,4.9,12.0,5.5,24.0,2.56,90.0,4.5,25.0,4.5,26.0,2.5,50.0,2.64,1000.0,2.28,55.0,2.56,90.0,2.64,1000.0,33251699,15868899.0,11265718.0,58805.0,1.228594744,1.228594789,1.228594828,1.228594753
Finnish Ykkonen,2024-05-12,12:00:00,PKK-U,KuPS Akatemia,1.06,1000.0,1.04,480.0,1.22,320.0,1.3,1000.0,1.01,4.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33265152,12905685.0,46147144.0,58805.0,1.228804636,1.228804681,1.22880472,1.228804645
Norwegian Eliteserien,2024-05-12,12:00:00,Tromso,Odds BK,1.83,1.88,4.4,4.8,4.0,4.3,2.1,2.24,1.81,1.9,1.77,1.85,2.16,2.3,15.0,18.5,16.0,19.5,7.0,38.0,8.0,110.0,9.0,11.0,8.2,9.4,16.5,20.0,7.6,60.0,10.0,13.0,9.2,10.5,17.0,21.0,7.6,65.0,17.5,22.0,16.0,20.0,7.2,36.0,8.0,110.0,4.7,10.5,7.6,60.0,8.6,860.0,33250212,50046.0,10833201.0,58805.0,1.228567164,1.228567209,1.228567248,1.228567173
Norwegian Eliteserien,2024-05-12,12:00:00,Stromsgodset,Viking,2.64,2.76,2.6,2.7,3.85,4.1,2.38,2.66,1.61,1.72,1.51,1.64,2.56,2.94,16.0,24.0,12.5,16.0,15.5,21.0,7.2,42.0,13.0,16.0,8.0,9.6,11.0,13.5,20.0,27.0,17.5,22.0,10.5,13.0,13.5,17.0,7.0,34.0,7.2,44.0,21.0,28.0,7.2,36.0,7.8,70.0,5.7,17.0,5.7,16.5,8.6,850.0,33254726,31319.0,168747.0,58805.0,1.228644025,1.22864407,1.228644109,1.228644034
Norwegian Eliteserien,2024-05-12,12:00:00,KFUM Oslo,Fredrikstad,2.78,2.92,2.74,2.86,3.35,3.5,1.84,1.95,2.06,2.2,1.82,1.94,2.06,2.22,10.0,12.5,9.4,12.0,14.5,19.5,7.0,980.0,9.2,12.0,7.0,8.2,11.5,14.0,7.2,34.0,15.5,19.5,10.5,14.0,16.0,20.0,7.2,980.0,7.0,980.0,6.8,36.0,7.2,980.0,7.8,980.0,6.4,30.0,6.4,29.0,8.2,1000.0,33254727,14136987.0,168742.0,58805.0,1.228643935,1.22864398,1.228644019,1.228643944
Austrian Bundesliga,2024-05-12,12:00:00,LASK Linz,Sturm Graz,2.86,3.05,2.62,2.82,3.35,3.6,1.9,2.04,1.98,2.12,1.72,1.89,2.12,2.4,10.5,13.5,9.2,11.5,14.0,18.5,6.8,48.0,9.8,12.0,6.8,8.0,11.0,13.5,21.0,36.0,13.5,23.0,10.5,13.5,15.5,20.0,7.0,55.0,7.0,55.0,6.8,38.0,6.8,55.0,7.2,120.0,6.2,34.0,5.9,26.0,7.6,1000.0,33249779,8587663.0,71085.0,58805.0,1.22855577,1.228555815,1.228555854,1.228555779
Norwegian Eliteserien,2024-05-12,12:00:00,Ham-Kam,Haugesund,2.1,2.18,3.85,4.1,3.45,3.75,1.84,1.94,2.06,2.2,1.88,1.98,2.02,2.14,11.0,12.5,12.0,13.5,21.0,34.0,8.2,95.0,8.2,9.2,7.2,8.2,14.5,16.5,7.8,60.0,11.0,13.0,9.8,11.0,17.5,24.0,8.2,75.0,21.0,32.0,20.0,29.0,7.8,50.0,8.6,140.0,6.0,17.5,7.8,70.0,9.2,1000.0,33249770,163203.0,152566.0,58805.0,1.228556546,1.228556591,1.22855663,1.228556555
Croatian 1 HNL,2024-05-12,12:00:00,Lokomotiva,Slaven Belupo,1.65,1.81,5.1,5.9,3.85,4.5,2.08,2.22,1.82,1.91,1.79,2.0,2.0,2.28,13.5,980.0,15.5,980.0,5.8,1000.0,3.7,980.0,7.8,10.0,8.2,980.0,6.0,980.0,3.6,980.0,9.0,11.5,8.6,980.0,17.0,980.0,3.75,1000.0,5.8,980.0,5.4,980.0,5.0,980.0,3.7,980.0,2.78,10.5,3.6,980.0,3.75,1000.0,33249757,4057235.0,170923.0,58805.0,1.228555916,1.228555961,1.228556,1.228555925
Austrian Bundesliga,2024-05-12,12:00:00,Austria Klagenfurt,Rapid Vienna,3.75,4.0,2.0,2.08,3.8,4.0,2.18,2.32,1.76,1.85,1.69,1.79,2.28,2.44,15.0,19.0,10.0,11.5,12.0,14.0,20.0,27.0,14.5,17.0,8.0,9.2,9.4,11.0,16.5,22.0,21.0,32.0,14.0,16.5,15.0,19.0,7.8,34.0,9.0,75.0,8.2,44.0,8.4,50.0,9.0,240.0,7.8,36.0,5.6,12.5,10.0,650.0,33249781,4902204.0,65350.0,58805.0,1.22855568,1.228555725,1.228555764,1.228555689
Austrian Bundesliga,2024-05-12,12:00:00,Hartberg,Red Bull Salzburg,6.6,7.2,1.51,1.54,4.9,5.3,2.56,2.74,1.58,1.65,1.74,1.82,2.22,2.36,21.0,24.0,10.0,11.5,9.6,10.5,13.0,14.5,26.0,30.0,10.5,11.5,9.2,10.0,13.0,14.5,42.0,65.0,23.0,26.0,19.0,21.0,24.0,28.0,17.5,200.0,16.0,980.0,46.0,75.0,16.5,95.0,15.5,75.0,5.4,5.8,19.0,1000.0,33249784,345648.0,52495026.0,58805.0,1.22855559,1.228555635,1.228555674,1.228555599
Norwegian Eliteserien,2024-05-12,12:00:00,Sandefjord,Sarpsborg,2.34,2.4,3.05,3.1,3.9,4.1,2.36,2.5,1.67,1.74,1.58,1.66,2.52,2.7,18.5,21.0,15.5,17.0,21.0,24.0,42.0,48.0,13.0,14.5,8.6,9.4,12.0,13.5,26.0,29.0,16.0,18.0,10.5,11.5,14.0,15.0,30.0,36.0,28.0,32.0,19.5,22.0,26.0,30.0,42.0,65.0,11.5,13.5,17.0,21.0,16.0,850.0,33249776,199646.0,778903.0,58805.0,1.228556456,1.228556501,1.22855654,1.228556465
Slovenian Premier League,2024-05-12,12:30:00,NK Bravo,Mura,2.12,2.3,3.55,4.8,3.15,3.5,1.74,1.93,2.06,2.36,1.87,2.02,1.98,2.16,4.0,14.0,3.95,16.5,4.5,34.0,4.9,1000.0,3.5,32.0,6.4,14.0,4.1,20.0,4.7,1000.0,3.9,15.5,3.75,32.0,4.2,24.0,4.8,1000.0,4.4,32.0,4.3,29.0,4.7,55.0,4.9,1000.0,4.0,55.0,4.1,1000.0,4.3,1000.0,33254060,15740271.0,503236.0,58805.0,1.22862972,1.228629765,1.228629804,1.228629729
Finnish Ykkonen,2024-05-12,12:30:00,FC Jazz,RoPS,1.06,470.0,1.06,980.0,1.22,980.0,1.06,980.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33265173,344796.0,396725.0,58805.0,1.228805845,1.22880589,1.22880593,1.228805854
Finnish Ykkonen,2024-05-12,12:30:00,Klubi-04,EPS,1.06,480.0,1.06,870.0,1.22,950.0,1.06,110.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33265175,798978.0,10773401.0,58805.0,1.228805665,1.22880571,1.228805749,1.228805674
Finnish Ykkonen,2024-05-12,12:30:00,Atlantis,VIFK,1.06,8.8,1.24,980.0,1.32,950.0,1.06,1000.0,1.03,21.0,1.12,1000.0,1.12,1000.0,1.35,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33265169,174384.0,498148.0,58805.0,1.228805936,1.228805981,1.22880602,1.228805945
Uruguayan Primera Division,2024-05-12,12:30:00,Rampla Juniors,Boston River,3.0,3.6,2.26,2.52,3.15,3.8,1.78,2.2,1.84,2.3,1.74,2.02,1.98,2.34,10.0,15.5,7.4,32.0,3.8,18.0,4.0,40.0,3.7,15.5,6.6,14.0,3.55,32.0,4.0,32.0,4.1,28.0,3.85,17.5,3.9,23.0,4.2,55.0,4.3,75.0,4.1,50.0,4.2,65.0,4.4,130.0,4.1,48.0,3.85,25.0,4.5,1000.0,33254933,5347408.0,9484111.0,58805.0,1.228648794,1.228648839,1.228648878,1.228648803
South African Premier Division,2024-05-12,12:30:00,AmaZulu,Kaizer Chiefs,3.3,4.1,2.32,2.68,2.72,3.15,1.44,1.58,2.72,3.3,2.14,2.52,1.66,1.88,6.4,9.0,6.0,9.0,10.0,16.5,4.3,44.0,8.2,12.0,6.2,7.6,9.6,16.0,4.7,46.0,4.3,30.0,3.95,21.0,18.5,32.0,4.6,90.0,4.6,100.0,4.5,80.0,4.6,120.0,4.7,1000.0,4.6,110.0,4.3,48.0,4.8,1000.0,33258349,8750556.0,364675.0,58805.0,1.228709061,1.228709106,1.228709145,1.22870907
Croatian 2 HNL,2024-05-12,12:30:00,NK Solin,NK Croatia Zmijavci,2.46,15.5,1.49,4.0,3.05,6.8,1.05,1000.0,1.03,36.0,1.12,1000.0,1.12,1000.0,1.15,1000.0,1.11,32.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.06,14.0,1.11,32.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33255140,7154519.0,8751049.0,58805.0,1.22865096,1.228650963,1.228651007,1.228651008
Finnish Veikkausliiga,2024-05-12,12:30:00,EIF,Ilves,6.0,6.6,1.61,1.66,4.3,4.7,2.18,2.3,1.78,1.85,1.86,1.96,2.04,2.18,15.5,19.5,8.6,9.6,9.0,11.0,14.0,17.0,19.5,25.0,9.0,11.5,8.8,10.5,14.5,16.5,7.4,55.0,20.0,26.0,19.0,24.0,7.0,38.0,8.0,180.0,7.6,90.0,7.6,85.0,7.8,130.0,7.6,100.0,4.1,8.2,8.2,1000.0,33252181,502408.0,1229635.0,58805.0,1.228608653,1.228608698,1.228608737,1.228608662
Slovakian Super League,2024-05-12,12:30:00,Dunajska Streda,Spartak Trnava,2.3,2.54,3.25,3.65,3.2,3.6,1.71,1.85,2.18,2.42,1.87,2.04,1.96,2.14,9.8,13.0,4.7,13.5,5.4,23.0,6.4,70.0,4.2,10.5,6.4,14.0,5.0,17.0,6.2,48.0,4.8,15.0,4.9,32.0,5.4,23.0,6.4,65.0,6.0,38.0,5.8,32.0,6.2,55.0,6.8,140.0,5.5,55.0,5.9,48.0,7.0,1000.0,33249914,3176495.0,427643.0,58805.0,1.228564764,1.228564809,1.228564848,1.228564773
Polish Ekstraklasa,2024-05-12,12:30:00,Lech Poznan,Legia Warsaw,2.48,2.76,2.78,3.1,3.25,3.65,1.95,2.1,1.9,2.06,1.71,1.93,2.08,2.46,12.0,15.5,10.5,13.0,16.5,21.0,7.0,48.0,10.0,11.5,6.8,9.0,11.5,14.0,22.0,34.0,15.0,18.5,10.0,13.5,14.0,19.5,7.0,48.0,6.8,40.0,22.0,30.0,6.8,44.0,7.6,240.0,6.0,24.0,6.2,28.0,8.0,1000.0,33249919,502303.0,241091.0,58805.0,1.228565716,1.228565761,1.2285658,1.228565725
German Bundesliga,2024-05-12,12:30:00,Bayern Munich,Wolfsburg,1.43,1.44,7.4,7.6,5.9,6.0,3.1,3.3,1.44,1.48,1.66,1.71,2.42,2.52,30.0,36.0,30.0,40.0,60.0,75.0,50.0,980.0,13.0,14.0,12.5,13.5,25.0,27.0,55.0,85.0,10.5,11.0,10.0,11.5,19.0,22.0,55.0,70.0,12.5,13.5,12.0,13.0,22.0,25.0,65.0,75.0,4.1,4.2,50.0,65.0,55.0,980.0,33232269,5774350.0,44521.0,58805.0,1.228262701,1.228262685,1.2282627,1.22826271
Croatian 2 HNL,2024-05-12,12:30:00,NK Jarun,Zrinski Jurjevac,3.8,500.0,1.14,2.12,3.8,46.0,1.05,980.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.07,32.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.07,32.0,1.08,55.0,1.1,1000.0,2.88,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.08,55.0,1.1,1000.0,33255162,10146617.0,24337247.0,58805.0,1.22865105,1.228651053,1.228651097,1.228651098
Finnish Veikkausliiga,2024-05-12,12:30:00,Lahti,IFK Mariehamn,2.68,2.82,2.96,3.15,3.2,3.4,1.7,1.84,2.2,2.44,1.93,2.06,1.95,2.08,9.4,10.5,9.2,11.0,16.0,21.0,6.4,60.0,8.6,10.0,6.4,7.8,12.0,14.5,28.0,46.0,14.5,18.0,11.0,14.5,17.5,25.0,6.6,70.0,30.0,55.0,26.0,42.0,6.6,65.0,7.0,160.0,6.0,40.0,6.2,48.0,7.2,1000.0,33249917,139506.0,1099216.0,58805.0,1.228565806,1.228565851,1.22856589,1.228565815
English Premier League,2024-05-12,12:30:00,Man Utd,Arsenal,7.8,8.0,1.41,1.42,6.0,6.2,3.5,3.6,1.38,1.4,1.63,1.65,2.56,2.58,38.0,42.0,15.0,15.5,11.0,11.5,13.0,13.5,44.0,46.0,14.5,15.0,10.5,11.0,12.0,12.5,70.0,75.0,28.0,29.0,19.5,20.0,22.0,23.0,110.0,170.0,70.0,80.0,50.0,55.0,55.0,60.0,55.0,60.0,3.7,3.75,220.0,290.0,33242097,48351.0,1096.0,58805.0,1.22842825,1.228428189,1.228428249,1.22842826
Turkish Super League,2024-05-12,13:00:00,Alanyaspor,Besiktas,2.52,2.6,2.86,2.96,3.7,3.8,2.12,2.28,1.79,1.9,1.66,1.74,2.34,2.52,15.5,17.5,12.5,14.0,18.5,21.0,38.0,60.0,11.0,13.0,7.8,8.4,11.5,13.0,26.0,29.0,16.0,18.0,10.5,11.5,14.5,16.5,23.0,38.0,30.0,38.0,21.0,25.0,29.0,36.0,40.0,120.0,16.0,18.0,15.0,22.0,17.5,850.0,33249997,2080777.0,232068.0,58805.0,1.228563393,1.228563403,1.228563392,1.228563402
Turkish Super League,2024-05-12,13:00:00,Hatayspor,Ankaragucu,2.64,2.7,2.88,3.0,3.5,3.65,1.98,2.1,1.92,2.04,1.75,1.8,2.26,2.34,12.5,14.5,11.0,12.5,14.5,24.0,7.8,55.0,10.0,11.5,6.2,14.0,11.5,13.0,7.6,38.0,12.5,21.0,10.5,12.5,15.0,17.5,7.8,55.0,7.8,46.0,20.0,34.0,7.8,48.0,8.4,240.0,4.8,22.0,5.0,30.0,6.0,910.0,33249987,965417.0,113184.0,58805.0,1.228563609,1.228563619,1.228563608,1.228563618
Turkish Super League,2024-05-12,13:00:00,Sivasspor,Basaksehir,3.45,3.6,2.32,2.36,3.45,3.55,1.87,1.89,2.12,2.14,1.85,1.97,2.04,2.18,11.0,12.0,8.8,9.6,13.0,14.0,26.0,30.0,12.0,13.0,7.2,7.8,10.0,11.0,22.0,25.0,21.0,24.0,13.5,15.0,16.5,18.5,36.0,42.0,48.0,65.0,38.0,44.0,44.0,60.0,70.0,110.0,14.0,44.0,17.0,19.5,19.0,1000.0,33250002,508773.0,10071088.0,58805.0,1.228563152,1.228563162,1.22856315,1.228563161
Turkish Super League,2024-05-12,13:00:00,Pendikspor,Rizespor,2.08,2.14,3.5,3.6,4.1,4.2,2.52,2.74,1.58,1.66,1.57,1.62,2.62,2.74,20.0,23.0,18.0,20.0,26.0,30.0,48.0,65.0,13.0,14.5,9.0,10.0,14.0,15.0,30.0,36.0,14.5,16.5,10.0,11.0,13.5,15.5,32.0,38.0,23.0,26.0,17.0,19.0,23.0,27.0,32.0,60.0,6.4,10.5,9.4,23.0,15.5,850.0,33252770,5342556.0,113643.0,58805.0,1.228614553,1.228614563,1.228614552,1.228614562
